Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[3139],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / KELANG / BANDA SEA / PACIFIC OCEAN,,-3.17,-3.17,127.72,127.72,SUBAERIAL,,,s 1-3-56 [3139],BASALT [3139],,,,,,,,VESICULAR [3139] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [3139] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001558,242626,
[3139],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / KELANG / BANDA SEA / PACIFIC OCEAN,,-3.17,-3.17,127.72,127.72,SUBAERIAL,,,s 1-3-57 [3139],BASALT [3139],,,,,,,,VESICULAR [3139] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [3139] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00009242,242627,
[3139],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / KELANG / BANDA SEA / PACIFIC OCEAN,,-3.17,-3.17,127.72,127.72,SUBAERIAL,,,s 1-3-57 [3139],BASALT [3139],,,,,,,,VESICULAR [3139] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [3139] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00009396,242628,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / BANDA API / BANDA API / PACIFIC OCEAN,,-5,-7,129,132,SUBAERIAL,,,s SS86 [8599],THOLEIITE [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,290277.135,4974.521999999999,,84097.9839,,17205.239999999998,47182.11,,33733.84,18633.935999999998,1626.3618,,4482.81,26706.852,436.42100000000005,,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243137,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / BANDA API / BANDA API / PACIFIC OCEAN,,-5,-7,129,132,SUBAERIAL,,,s SS88 [8599],THOLEIITE [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,301215.114,4614.918,,81769.2795,,15037.099999999999,47182.11,,30231.81,9889.855999999998,1703.8076,,4482.81,30267.7656,698.2736,,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243138,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / BANDA API / BANDA API / PACIFIC OCEAN,,-5,-7,129,132,SUBAERIAL,,,s MI98 [8599],THOLEIITE [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,297288.66000000003,7192.079999999999,,80552.0022,,40565.2,14768.699999999999,,35020.3,10251.679999999998,1084.2412000000002,,4233.765,29674.28,436.42100000000005,,4000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243139,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / BANDA API / BANDA API / PACIFIC OCEAN,,-5,-7,129,132,SUBAERIAL,,,s MI103 [8599],THOLEIITE [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,311779.145,5993.4,,77270.64600000001,,16785.6,30314.7,,29302.699999999997,10613.503999999999,1239.1328,,5395.975,30787.0655,698.2736,,4500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243140,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / BANDA API / BANDA API / PACIFIC OCEAN,,-5,-7,129,132,SUBAERIAL,,,s FX12 [8599],THOLEIITE [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,308974.535,6233.1359999999995,,70284.5328,,7133.88,39642.299999999996,,26586.84,9347.119999999999,929.3496,,5395.975,29674.28,436.42100000000005,,10400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243141,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / BANDA API / BANDA API / PACIFIC OCEAN,,-5,-7,129,132,SUBAERIAL,,,s GV1 [8599],THOLEIITE [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,302056.49700000003,6652.674,,78117.4476,,0,54955.11,,35806.47,11156.24,0.,,6392.155,32048.222400000002,1265.6209,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243142,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / BANDA API / BANDA API / PACIFIC OCEAN,,-5,-7,129,132,SUBAERIAL,,,s G2 [8599],THOLEIITE [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,301729.2925,5933.465999999999,,77535.2715,,,,57675.659999999996,35234.71,11156.24,,,6641.200000000001,35460.7646,960.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243143,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / BANDA API / BANDA API / PACIFIC OCEAN,,-5,-7,129,132,SUBAERIAL,,,s G3 [8599],THOLEIITE [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,304393.672,5633.795999999999,,79546.4253,,,,48814.44,34948.829999999994,9769.248,,,6973.259999999999,32344.965200000002,1178.3367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243144,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / BANDA API / BANDA API / PACIFIC OCEAN,,-5,-7,129,132,SUBAERIAL,,,s G5 [8599],THOLEIITE [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,315191.42050000007,5693.73,,75629.9679,,,,44772.479999999996,29445.64,7960.128,,,7388.335,33086.822199999995,1091.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243145,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / BANDA API / BANDA API / PACIFIC OCEAN,,-5,-7,129,132,SUBAERIAL,,,s G6 [8599],THOLEIITE [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,316967.67350000003,5513.928,,76900.1703,,,,43761.99,28945.35,7598.303999999999,,,6641.200000000001,31380.5511,1003.7683000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243146,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / BANDA API / BANDA API / PACIFIC OCEAN,,-5,-7,129,132,SUBAERIAL,,,s G7 [8599],THOLEIITE [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,309956.1485,5693.73,,77482.34640000001,,,,48503.520000000004,29302.699999999997,7718.911999999999,,,7388.335,36350.993,1047.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243147,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / BANDA API / BANDA API / PACIFIC OCEAN,,-5,-7,129,132,SUBAERIAL,,,s G10 [8599],THOLEIITE [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,298410.504,5753.664,,77799.897,,,,17489.25,35306.18,10131.071999999998,,,6890.245,37463.7785,1134.6946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243148,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / MANUK / PACIFIC OCEAN,,-5.5,-5.5,130.22,130.22,SUBAERIAL,,,s SS53 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,252040.95200000002,4315.248,,115641.34350000002,,40355.38,17411.52,,49957.53,17066.032,929.3496,,4316.78,22478.267099999997,0.,,4300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243149,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / MANUK / PACIFIC OCEAN,,-5.5,-5.5,130.22,130.22,SUBAERIAL,,,s SS54 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,261202.67800000004,4794.72,,97276.3338,,37557.78,26816.850000000002,,67253.27,11698.975999999999,929.3496,,4814.87,20771.996,0.,,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243150,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / MANUK / PACIFIC OCEAN,,-5.5,-5.5,130.22,130.22,SUBAERIAL,,,s HS32 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,259239.45100000003,4974.521999999999,,95053.4796,,18184.4,33501.63,,62107.42999999999,27679.535999999996,929.3496,,5146.93,22997.567,218.21050000000002,,3000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243151,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / MANUK / PACIFIC OCEAN,,-5.5,-5.5,130.22,130.22,SUBAERIAL,,,s HS33 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,276534.54600000003,5693.73,,85897.4373,,27766.18,27438.69,,45955.21,21649.136,1084.2412000000002,,4897.884999999999,21958.9672,480.0631,,8800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243152,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / SERUA / PACIFIC OCEAN,,-6.33,-6.33,130.03,130.03,SUBAERIAL,,,s SS77 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,264007.288,3596.0399999999995,,93994.97760000001,,40565.2,10726.74,,59534.51,19176.672,1471.4702,,2988.54,8902.284,,,27400.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243153,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / SERUA / PACIFIC OCEAN,,-6.33,-6.33,130.03,130.03,SUBAERIAL,,,s SS78 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,259005.7335,3356.304,,111566.1108,,22520.68,37543.590000000004,,63894.17999999999,11759.279999999999,929.3496,,4565.825000000001,10831.1122,,,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243154,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / SERUA / PACIFIC OCEAN,,-6.33,-6.33,130.03,130.03,SUBAERIAL,,,s SS79 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,259893.86000000002,4075.512,,108337.6797,,31612.879999999997,29459.670000000002,,66324.15999999999,13869.919999999998,929.3496,,3569.645,9495.7696,,,1700.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243155,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / SERUA / PACIFIC OCEAN,,-6.33,-6.33,130.03,130.03,SUBAERIAL,,,s SS81 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,268541.40750000003,3596.0399999999995,,99499.18800000001,,33221.5,24096.3,,54746.020000000004,11457.759999999998,774.4580000000001,,3320.6000000000004,11127.855,,,26400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243156,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / SERUA / PACIFIC OCEAN,,-6.33,-6.33,130.03,130.03,SUBAERIAL,,,s SS82 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,259753.6295,4075.512,,105003.3984,,31752.760000000002,34823.04,,68253.85,10854.72,8906.267,,4565.825000000001,11127.855,,,1400.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243157,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / SERUA / PACIFIC OCEAN,,-6.33,-6.33,130.03,130.03,SUBAERIAL,,,s SS83 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,273963.6535,3835.776,,102780.54420000002,,18184.4,37543.590000000004,,59534.51,10854.72,1239.1328,,5312.96,13798.5402,,,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243158,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / SERUA / PACIFIC OCEAN,,-6.33,-6.33,130.03,130.03,SUBAERIAL,,,s SS84 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,261529.88250000004,3715.908,,102674.694,,14407.640000000001,47803.950000000004,,58533.92999999999,28222.271999999997,1316.5786,,3320.6000000000004,13798.5402,523.7052,,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243159,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / SERUA / PACIFIC OCEAN,,-6.33,-6.33,130.03,130.03,SUBAERIAL,,,s MI84 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,274571.319,4614.918,,87855.66600000001,,21961.16,30470.16,,54317.2,24362.816,774.4580000000001,,6641.200000000001,18694.7964,218.21050000000002,,7100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243160,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / SERUA / PACIFIC OCEAN,,-6.33,-6.33,130.03,130.03,SUBAERIAL,,,s FX11 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,275973.624,4315.248,,92089.674,,29164.98,20987.100000000002,,51315.46,21106.399999999998,929.3496,,7886.424999999999,20030.139,87.2842,,6100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243161,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / SERUA / PACIFIC OCEAN,,-6.33,-6.33,130.03,130.03,SUBAERIAL,,,s RH33 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,260408.03850000002,3955.644,,109607.8821,,13708.24,27205.5,,67539.15,19236.976,851.9038,,4897.884999999999,15059.697099999998,349.1368,,9100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243162,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / NILA / PACIFIC OCEAN,,-6.66,-6.66,129.49,129.49,SUBAERIAL,,,s SS48 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,258444.8115,4075.512,,97382.184,,26227.5,32180.219999999998,,58605.399999999994,19176.672,1084.2412000000002,,15440.79,22997.567,,,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243163,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / NILA / PACIFIC OCEAN,,-6.66,-6.66,129.49,129.49,SUBAERIAL,,,s SS59 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,246712.19300000003,4075.512,,113471.41440000001,,48188.659999999996,22774.890000000003,,54746.020000000004,14955.392,1548.9160000000002,,7803.41,17804.568,,,4800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243164,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / NILA / PACIFIC OCEAN,,-6.66,-6.66,129.49,129.49,SUBAERIAL,,,s SS50 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,265970.515,3596.0399999999995,,101192.7912,,28675.399999999998,32724.329999999998,,59534.51,11698.975999999999,1161.687,,7056.275,18249.6822,,,5699.999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243165,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / NILA / PACIFIC OCEAN,,-6.66,-6.66,129.49,129.49,SUBAERIAL,,,s SS51 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,264521.46650000004,3596.0399999999995,,103944.89640000001,,25528.1,36144.450000000004,,55746.6,9045.599999999999,1006.7954,,7803.41,18768.982099999997,218.21050000000002,,6899.999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243166,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / NILA / PACIFIC OCEAN,,-6.66,-6.66,129.49,129.49,SUBAERIAL,,,s SS52 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,298036.55600000004,2397.36,,83304.10740000001,,28885.219999999998,9327.6,,34591.479999999996,11698.975999999999,851.9038,,15440.79,24332.9096,,,5600.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243167,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / NILA / PACIFIC OCEAN,,-6.66,-6.66,129.49,129.49,SUBAERIAL,,,s MI64 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,274384.34500000003,3715.908,,92407.2246,,29234.92,18266.55,,44096.99,14593.568,619.5664,,8965.62,20994.5531,130.9263,,27900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243168,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / TEUN (TEON) / PACIFIC OCEAN,,-6.94,-6.94,129.11,129.11,SUBAERIAL,,,s 47A [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,265970.515,3356.304,,101616.192,,48118.72,5363.37,,54746.020000000004,18091.199999999997,4336.964800000001,,9380.695,22997.567,,,2800.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243169,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / TEUN (TEON) / PACIFIC OCEAN,,-6.94,-6.94,129.11,129.11,SUBAERIAL,,,s 48B [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,265970.515,3356.304,,102357.1434,,26647.14,20987.100000000002,,50886.64,16282.08,4336.964800000001,,10874.965,22997.567,,,4100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243170,
[8599],CONVERGENT MARGIN,BANDA ARC / BANDA ARC / TEUN (TEON) / PACIFIC OCEAN,,-6.94,-6.94,129.11,129.11,SUBAERIAL,,,s MI58 [8599],NOT GIVEN [8599],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8599] ,262932.1875,4674.852,,94630.0788,,36508.68,21375.75,,53531.03,21950.656,929.3496,,7305.32,17804.568,305.4947,,11000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243171,
