Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,SON LA AREA,21.3768,21.3768,103.7717,103.7717,SUBAERIAL,,,s HK-62 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,210813.18500000003,19958.022,,76953.0954,,,,103225.43999999999,75758.2,26835.28,1626.3618,,9961.8,19733.3962,2924.0207,,,,,,,,,,,,,,,,15400.,,,,,,,,,,,,,,7.12,1.17,,,,,,,,,,,,,27.3,,268,49.2,,,47.4,47.5,93.6,153,23.7,,,,,12.2,515,29.4,162,23.8,,0.00006,0.00003,0.00103,,,,,,,,0.29,707,32.6,73.4,10,39.4,8.15,3.51,7.54,1.18,6.55,1.26,3.23,0.42,2.57,0.36,4.63,1.76,,,,0.00006,0.00069,,,,2.94,,3.43,0.85,0.512554,,,0.705514,,,,,,,,,,,,,,,,,,,,,304920,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,SON LA AREA,21.3407,21.3407,103.8753,103.8753,SUBAERIAL,,,s HK-63 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,211654.56800000003,19778.219999999998,,74624.391,,,,96696.12,78902.87999999999,28523.792,2013.5908,,10459.89,18101.3108,2749.4523,,,,,,,,,,,,,,,,19600.,,,,,,,,,,,,,,9.4,1.17,,,,,,,,,,,,,26.2,,253,47.6,,,43.3,45.6,95.9,140,22.5,,,,,12.8,556,29.2,163,23.7,,,,,,,,,,,,0.98,677,33.2,74.1,10.1,43.5,9.16,3.61,7.49,1.17,6.53,1.25,3.25,0.41,2.68,0.36,4.61,1.77,,,,,,,,,2.8,,3.43,0.82,,,,,,,,,,,,,,,,,,,,,,,,,304921,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,SON LA AREA,21.3337,21.3337,103.8818,103.8818,SUBAERIAL,,,s HK-64 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,216048.45700000002,20737.163999999997,,65838.8244,,,,103303.17,56032.479999999996,30031.392,1781.2534,,9795.769999999999,26039.180699999997,3229.5153999999998,,,,,,,,,,,,,,,,31800.,,,,,,,,,,,,,,8.54,1.62,,,,,,,,,,,,,24.8,,257,18.6,,,40.1,26.6,110,163,21.7,,,,,18.8,357,40.6,220,33.8,,,,,,,,,,,,0.21,369,45,103,14,59.3,12.5,3.62,10.2,1.63,9.12,1.75,4.51,0.57,3.68,0.51,6.09,2.45,,,,,,,,,2.87,,5.54,1.33,,,,,,,,,,,,,,,,,,,,,,,,,304922,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,SON LA AREA,21.3337,21.3337,103.8818,103.8818,SUBAERIAL,,,s HK-65 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,212776.41200000004,19838.154,,72136.9113,,,,97939.8,66824.45,27197.103999999996,1781.2534,,14776.67,19510.839099999997,3054.9469999999997,,,,,,,,,,,,,,,,30600.,,,,,,,,,,,,,,11.7,1.56,,,,,,,,,,,,,24.7,,311,38.9,,,39.5,39.6,106,167,23.3,,,,,25.4,827,38,204,30.8,,,,,,,,,,,,0.27,1204,46.3,100,13.6,57.9,11.7,3.91,9.78,1.53,8.63,1.65,4.21,0.53,3.46,0.47,5.73,2.24,,,,,,,,,2.48,,5.15,1.17,,,,,,,,,,,,,,,,,,,,,,,,,304923,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,KAM THUOI REGION,20.8142,20.8142,105.3313,105.3313,SUBAERIAL,,,s HK-5 [10626],PICRITE [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,216001.7135,5034.455999999999,,54195.3024,,,,74387.61,66895.92,89249.92,1239.1328,,2324.42,12611.569,654.6315,,,,,,,,,,,,,,,,51500.,,,,,,,,,,,,,,15.5,0.92,,,,,,,,,,,,,35.3,,211,993,,,65.7,371,88.1,83.2,12.1,,,,,6.62,63.9,15.3,59.9,5.98,,0.00205,0.00032,0.01221,,,,,,,,1.34,48.7,5.94,13.8,1.81,8.81,2.39,0.51,2.09,0.43,2.89,0.63,1.75,0.25,1.73,0.26,1.82,0.42,,,,0.0003,0.01342,,,,2.74,,2.84,0.45,0.512182,,,0.714255,,,,,,,,,,,,,,,,,,,,,304924,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,NAM MUOI RIVER-SON LA AREA,21.4873,21.4873,103.7828,103.7828,SUBAERIAL,,,s HK-40 [10626],PICRITE [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,205484.426,4015.578,,59699.5128,,,,78973.68000000001,67539.15,100767.984,1316.5786,,415.07500000000005,7863.6842,218.21050000000002,,,,,,,,,,,,,,,,40700.,,,,,,,,,,,,,,4.82,0.14,,,,,,,,,,,,,32.5,,229,999,,,76.1,548,114,81.9,13.1,,,,,2.73,56.7,15.5,29.4,0.66,,,,,,,,,,,,1.2,7,0.76,2.5,0.49,3.09,1.48,0.64,1.81,0.4,2.9,0.64,1.78,0.25,1.7,0.24,1,0.06,,,,,,,,,0.57,,0.046,0.012,,,,,,,,,,,,,,,,,,,,,,,,,304925,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,NAM MUOI RIVER-SON LA AREA,21.4873,21.4873,103.7828,103.7828,SUBAERIAL,,,s HK-41 [10626],PICRITE [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,205484.426,4435.116,,59329.03710000001,,,,79517.79000000001,70112.07,96848.22399999999,1316.5786,,415.07500000000005,7863.6842,261.8526,,,,,,,,,,,,,,,,45400.,,,,,,,,,,,,,,4.71,0.16,,,,,,,,,,,,,32.7,,251,981,,,74.1,526,125,84.1,13.1,,,,,2.25,102,17,35.9,0.76,,0.00274,0.00031,0.00999,,,,,,,,1.03,10,0.87,2.82,0.56,4.4,2.07,0.7,1.97,0.45,3.22,0.71,1.97,0.27,1.84,0.26,1.17,0.066,,,,0.00066,0.0117,,,,0.63,,0.11,0.015,0.513146,,,0.704362,,,,,,,,,,,,,,,,,,,,,304926,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,"BAN PHUC AREA, SUOI CHAT REGION",21.221,21.221,104.1802,104.1802,SUBAERIAL,,,s HK-92 [10626],PICRITE [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,218525.86250000002,3536.1059999999998,,70866.70890000001,,,,77652.27,59963.33,81108.87999999999,1239.1328,,913.165,15727.3684,174.5684,,,,,,,,,,,,,,,,30600.,,,,,,,,,,,,,,11,0.24,,,,,,,,,,,,,42.1,,253,711,,,64.5,355,47.9,86.9,14.1,,,,,2.52,79.6,15,20.9,0.87,,,,,,,,,,,,0.053,28.4,1.05,2.83,0.47,2.67,1.1,0.53,1.5,0.34,2.62,0.61,1.71,0.24,1.69,0.24,0.74,0.078,,,,,,,,,1.32,,0.2,0.044,,,,,,,,,,,,,,,,,,,,,,,,,304927,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,KAM THUOI REGION,20.8142,20.8142,105.3313,105.3313,SUBAERIAL,,,s HK-1 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,227407.1275,5513.928,,73671.7392,,,,73066.2,47884.9,53489.647999999994,1084.2412000000002,,13614.46,27448.709,829.1999000000001,,,,,,,,,,,,,,,,34600.,,,,,,,,,,,,,,13.4,1.44,,,,,,,,,,,,,35.9,,221,380,,,51.6,211,102,99.6,17.4,,,,,60.2,167,25.1,121,16.9,,,,,,,,,,,,1.12,379,19.7,40.6,4.84,18.1,4.01,0.91,3.8,0.71,4.58,1,2.84,0.4,2.8,0.39,3.5,1.11,,,,,,,,,6.33,,6.04,1.29,,,,,,,,,,,,,,,,,,,,,,,,,304928,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,,20.8148,20.8148,105.3273,105.3273,SUBAERIAL,,,s HK-2 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,229276.8675,10248.714,,76423.8444,,,,84181.59,69826.19,36182.399999999994,1471.4702,,12784.31,16246.6683,829.1999000000001,,,,,,,,,,,,,,,,26800.,,,,,,,,,,,,,,8.72,0.94,,,,,,,,,,,,,34.8,,238,219,,,42.5,84.5,195,110,21.1,,,,,65.1,203,28.9,116,7.04,,,,,,,,,,,,1.27,170,9.62,22.2,3.1,14.4,4.27,1.45,4.31,0.85,5.53,1.14,3.08,0.41,2.73,0.39,3.37,0.52,,,,,,,,,2.95,,2.65,0.71,,,,,,,,,,,,,,,,,,,,,,,,,304929,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,,20.8148,20.8148,105.3273,105.3273,SUBAERIAL,,,s HK-4 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,230819.40300000002,4554.9839999999995,,65891.7495,,,,68480.13,60249.21,63681.024,1394.0244,,3237.585,23887.7954,523.7052,,,,,,,,,,,,,,,,33600.,,,,,,,,,,,,,,10.5,1,,,,,,,,,,,,,36.6,,214,816,,,56.4,280,58,82.7,15.5,,,,,14.3,210,20.3,90.4,7.93,,,,,,,,,,,,1.39,119,13.5,28.4,3.44,13.2,2.91,0.87,2.88,0.54,3.63,0.77,2.22,0.31,2.21,0.33,2.57,0.6,,,,,,,,,4.05,,4.64,0.81,,,,,,,,,,,,,,,,,,,,,,,,,304930,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,,20.8148,20.8148,105.3273,105.3273,SUBAERIAL,,,s HK-6 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,222405.573,5034.455999999999,,61869.4419,,,,71278.41,65395.05,72002.976,1239.1328,,2988.54,19881.7676,741.9157,,,,,,,,,,,,,,,,39200.,,,,,,,,,,,,,,14.5,1.07,,,,,,,,,,,,,34.4,,218,781,,,56.8,270,89.3,103,14.7,,,,,11,166,18.7,90.4,7.13,,,,,,,,,,,,1,94.3,11.6,24.8,2.99,11.8,2.86,0.73,2.73,0.52,3.45,0.75,2.11,0.3,2.08,0.31,2.66,0.54,,,,,,,,,4.94,,4.64,0.78,,,,,,,,,,,,,,,,,,,,,,,,,304931,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,NAM MUOI RIVER AREA,21.6685,21.6685,103.6328,103.6328,SUBAERIAL,,,s HK-17 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,220629.32000000004,3236.436,,65627.12400000001,,,,70812.03,99343.3,53489.647999999994,1084.2412000000002,,581.105,18175.4965,130.9263,,,,,,,,,,,,,,,,39400.,,,,,,,,,,,,,,2.19,0.12,,,,,,,,,,,,,36.6,,163,527,,,47.3,229,42.3,58.3,12.8,,,,,1.34,107,15.1,20.8,0.37,,0.0014,0.00011,0.01629,,,,,,,,0.12,15.3,0.6,1.78,0.35,2.42,1.2,0.57,1.43,0.35,2.63,0.6,1.65,0.24,1.63,0.23,0.73,0.039,,,,0.00034,0.01411,,,,0.64,,0.033,0.006,0.513143,,,0.705549,,,,,,,,,,,,,,,,,,,,,304932,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,NAM MUOI RIVER AREA,21.6657,21.6657,103.628,103.628,SUBAERIAL,,,s HK-30 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,217123.55750000002,12706.008,,71978.136,,,,92887.34999999999,73614.1,34916.015999999996,1471.4702,,1743.3149999999998,25890.8093,872.8420000000001,,,,,,,,,,,,,,,,30200.,,,,,,,,,,,,,,7.98,1.44,,,,,,,,,,,,,35.2,,310,166,,,45,64.4,218,131,20.1,,,,,4.86,364,30.4,157,15.2,,,,,,,,,,,,0.046,87.8,23.9,49.1,6.34,26,5.88,1.91,5.37,0.98,6.13,1.25,3.39,0.46,3.12,0.43,4.39,1.1,,,,,,,,,4.65,,3.43,0.82,,,,,,,,,,,,,,,,,,,,,,,,,304933,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,NAM MUOI RIVER-SON LA AREA,21.505,21.505,103.7545,103.7545,SUBAERIAL,,,s HK-47 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,235400.266,6113.268,,83939.2086,,,,69490.62,44740.22,35277.84,1161.687,,4897.884999999999,35905.8788,480.0631,,,,,,,,,,,,,,,,37900.,,,,,,,,,,,,,,2.95,1.54,,,,,,,,,,,,,36.8,,225,250,,,28.8,5.89,16.7,81.6,17.6,,,,,22.8,178,26,111,8.03,,,,,,,,,,,,0.33,86.8,20.3,42.1,4.98,19.4,4.43,1.2,4.22,0.77,5,1.06,2.98,0.42,2.86,0.42,3.38,0.69,,,,,,,,,3.68,,6.82,1.17,,,,,,,,,,,,,,,,,,,,,,,,,304934,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,NAM MUOI RIVER-SON LA AREA,21.505,21.505,103.7545,103.7545,SUBAERIAL,,,s HK-48 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,234792.6005,6173.202,,82192.6803,,,,68246.93999999999,49099.89,35036.623999999996,1239.1328,,3071.555,35460.7646,480.0631,,,,,,,,,,,,,,,,38400.,,,,,,,,,,,,,,2.54,1.26,,,,,,,,,,,,,37.8,,230,243,,,29.1,5.45,406,80.9,18.6,,,,,14.6,149,26.6,114,8.11,,,,,,,,,,,,0.17,50.8,19.7,41.9,5.1,19.9,4.55,1.15,4.36,0.8,5.18,1.09,3.11,0.44,2.96,0.43,3.43,0.7,,,,,,,,,3.13,,7.26,1.23,,,,,,,,,,,,,,,,,,,,,,,,,304935,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,NAM MUOI RIVER-SON LA AREA,21.5057,21.5057,103.7532,103.7532,SUBAERIAL,,,s HK-49 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,238765.798,5993.4,,80710.7775,,,,67391.91,44811.689999999995,34614.496,1239.1328,,7305.32,35460.7646,480.0631,,,,,,,,,,,,,,,,36400.,,,,,,,,,,,,,,2.33,1.24,,,,,,,,,,,,,36.5,,223,246,,,28.1,6,24.2,88.8,18.2,,,,,27.4,133,25.4,109,7.87,,0.00004,0.00005,0.00414,,,,,,,,0.22,154,19,40.2,4.86,20.6,4.87,1.13,4.14,0.77,4.98,1.06,2.97,0.41,2.82,0.41,3.3,0.68,,,,0.00004,0.0008,,,,3.44,,6.98,1.13,0.512023,,,0.714976,,,,,,,,,,,,,,,,,,,,,304936,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,NAM MUOI RIVER-SON LA AREA,21.5057,21.5057,103.7532,103.7532,SUBAERIAL,,,s HK-50 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,238485.33700000003,5993.4,,82086.8301,,,,67858.29000000001,47098.729999999996,35398.448,1161.687,,2490.45,37908.892700000004,480.0631,,,,,,,,,,,,,,,,36900.,,,,,,,,,,,,,,2.25,1.3,,,,,,,,,,,,,37.8,,222,242,,,28.6,6.49,20.6,85.6,18,,,,,12.3,155,25.4,110,7.96,,,,,,,,,,,,0.22,45.9,19.8,41.3,4.97,19.3,4.36,1.16,4.2,0.77,5.03,1.07,2.99,0.42,2.89,0.41,3.35,0.7,,,,,,,,,4.04,,7.04,1.17,,,,,,,,,,,,,,,,,,,,,,,,,304937,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,NAM MUOI RIVER-SON LA AREA,21.5057,21.5057,103.7532,103.7532,SUBAERIAL,,,s HK-51 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,235400.266,5993.4,,81081.2532,,,,68868.78,52816.329999999994,34976.32,1239.1328,,5811.049999999999,32864.2651,480.0631,,,,,,,,,,,,,,,,39300.,,,,,,,,,,,,,,2.87,1.32,,,,,,,,,,,,,37.3,,228,246,,,28.5,5.67,91.4,83.5,19.2,,,,,21.7,147,25.7,111,7.91,,,,,,,,,,,,0.28,178,19.9,41,4.92,19.4,4.45,1.18,4.2,0.77,5.01,1.07,3.05,0.42,2.87,0.41,3.43,0.7,,,,,,,,,2.78,,7.42,1.31,,,,,,,,,,,,,,,,,,,,,,,,,304938,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,NAM MUOI RIVER-SON LA AREA,21.5148,21.5148,103.7255,103.7255,SUBAERIAL,,,s HK-59 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,218666.09300000002,14144.423999999999,,76317.9942,,,,87290.79000000001,63393.88999999999,35880.88,1316.5786,,10625.92,24852.2095,1396.5472,,,,,,,,,,,,,,,,28200.,,,,,,,,,,,,,,9.71,1.51,,,,,,,,,,,,,27.2,,281,172,,,42.5,89.8,147,131,21.5,,,,,41.5,518,29.1,191,22.3,,,,,,,,,,,,0.37,226,26.5,59.1,7.77,32.9,7.3,2.25,6.25,1.06,6.42,1.25,3.26,0.44,2.81,0.4,5.38,1.68,,,,,,,,,3.48,,4.22,1.04,,,,,,,,,,,,,,,,,,,,,,,,,304939,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,BAN PHUC AREA,21.2238,21.2238,104.1857,104.1857,SUBAERIAL,,,s HK-85 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,220395.6025,7551.683999999999,,79546.4253,,,,79206.87,77402.01,46373.776,1239.1328,,7637.38,8753.9126,610.9894,,,,,,,,,,,,,,,,29100.,,,,,,,,,,,,,,18.7,1.1,,,,,,,,,,,,,37.6,,297,170,,,39.3,35.6,37.7,107,20.4,,,,,34.1,211,23.1,89.8,8.96,,,,,,,,,,,,1.16,155,14.8,29.4,3.68,15.9,4.11,1.13,3.86,0.73,4.56,0.92,2.58,0.35,2.24,0.31,2.66,0.63,,,,,,,,,3.77,,2.67,0.62,,,,,,,,,,,,,,,,,,,,,,,,,304940,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,BAN PHUC AREA,21.2238,21.2238,104.1857,104.1857,SUBAERIAL,,,s HK-87 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,221797.90750000003,7791.42,,71978.136,,,,73610.31000000001,90195.14,48605.024,1316.5786,,2573.465,10608.5551,436.42100000000005,,,,,,,,,,,,,,,,31700.,,,,,,,,,,,,,,16,0.74,,,,,,,,,,,,,35.6,,289,84,,,45.1,47.7,41.8,79.1,17.5,,,,,8.75,265,18.5,66.9,7.26,,,,,,,,,,,,0.43,77.9,9.22,19.6,2.5,10.6,2.9,1.06,2.83,0.57,3.69,0.75,1.99,0.28,1.86,0.26,1.97,0.51,,,,,,,,,2.93,,1.79,0.56,,,,,,,,,,,,,,,,,,,,,,,,,304941,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,BAN PHUC AREA,21.2238,21.2238,104.1857,104.1857,SUBAERIAL,,,s HK-89 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,221751.16400000002,8210.958,,72560.31210000001,,,,76719.51,94483.34000000001,36604.528,1316.5786,,3735.675,16469.2254,654.6315,,,,,,,,,,,,,,,,30200.,,,,,,,,,,,,,,22.4,1.2,,,,,,,,,,,,,28,,258,45,,,34.2,17.9,14.7,80.8,18.6,,,,,19,237,23.5,96.1,9.52,,,,,,,,,,,,1.65,89.5,13.5,28.2,3.68,15.4,3.81,1.22,3.68,0.71,4.48,0.96,2.58,0.36,2.34,0.33,2.83,0.7,,,,,,,,,3.68,,3.01,0.77,,,,,,,,,,,,,,,,,,,,,,,,,304942,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,BAN PHUC AREA,21.2193,21.2193,104.1838,104.1838,SUBAERIAL,,,s HK-90 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,226705.975,7311.947999999999,,83304.10740000001,,,,79595.52,62321.840000000004,36061.792,1548.9160000000002,,3237.585,28932.423,698.2736,,,,,,,,,,,,,,,,27599.999999999996,,,,,,,,,,,,,,10.1,1.5,,,,,,,,,,,,,32.7,,270,82.3,,,39.9,52.1,62.2,114,19.5,,,,,8.84,116,27.4,122,10.7,,,,,,,,,,,,0.044,123,20,40.5,4.93,19.9,4.62,1.42,4.31,0.81,5.18,1.1,3.03,0.44,2.96,0.42,3.5,0.74,,,,,,,,,3.71,,3.66,0.66,,,,,,,,,,,,,,,,,,,,,,,,,304943,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,BAN PHUC AREA,21.2277,21.2277,104.1673,104.1673,SUBAERIAL,,,s HK-93 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,226472.25750000004,4495.049999999999,,62927.943900000006,,,,66770.06999999999,84477.54000000001,64464.975999999995,1161.687,,249.045,21810.5958,741.9157,,,,,,,,,,,,,,,,28500.,,,,,,,,,,,,,,4.77,1.07,,,,,,,,,,,,,41.3,,258,534,,,52.1,219,189,84.6,13.8,,,,,0.72,138,14.2,35.5,5.68,,,,,,,,,,,,0.15,76.3,3.85,7.9,1.15,5.06,1.54,0.62,1.75,0.37,2.63,0.59,1.69,0.24,1.66,0.23,1.15,0.36,,,,,,,,,1.89,,1.01,0.23,,,,,,,,,,,,,,,,,,,,,,,,,304944,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,BAN PHUC AREA,21.1855,21.2277,104.1673,104.2043,SUBAERIAL,,,s HK-94 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,238719.05450000003,4614.918,,58217.61,,,,65370.93,87193.4,63801.632,1316.5786,,166.03,23516.866899999997,741.9157,,,,,,,,,,,,,,,,23900.,,,,,,,,,,,,,,4.62,1.47,,,,,,,,,,,,,38.8,,233,543,,,51.1,235,107,71.5,10.7,,,,,0.7,77.5,14,37.5,5.68,,,,,,,,,,,,0.15,47.6,3.82,7.99,1.12,4.85,1.54,0.44,1.71,0.37,2.63,0.55,1.56,0.23,1.52,0.23,1.17,0.37,,,,,,,,,1.4,,1.04,0.23,,,,,,,,,,,,,,,,,,,,,,,,,304945,
[10626],CONTINENTAL FLOOD BASALT,EMEISHAN / SONG DA DISTRICT,BAN PHUC AREA,21.1855,21.2277,104.1673,104.2043,SUBAERIAL,,,s HK-95 [10626],BASALT [10626],260000000 [10626],260000000 [10626],,PERMIAN [10626],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10626] ,230445.45500000002,8810.297999999999,,71766.43560000001,,,,78585.03,61178.32000000001,45408.912,1161.687,,18595.36,17804.568,1571.1155999999999,,,,,,,,,,,,,,,,29700.000000000004,,,,,,,,,,,,,,8.71,1.13,,,,,,,,,,,,,33,,246,254,,,45.4,60.2,63.7,118,16.6,,,,,21.9,365,18.9,100,18.2,,,,,,,,,,,,0.18,816,18.3,38.4,4.83,20.1,4.75,1.52,4.2,0.7,4.12,0.77,2.05,0.28,1.86,0.26,2.96,1.18,,,,,,,,,1.84,,2.15,0.58,,,,,,,,,,,,,,,,,,,,,,,,,304946,
